Y,cor_sales_in_vol,cor_sales_in_val,CA_mag,value,ENSEIGNE,VenteConv,Feature
0,-0.3346845790361318,-0.2687845020708594,0.5589024176097399,0.053584574382749696,0.4052874743326489,-0.3149692846713899,0
0,-0.7095063607327468,-0.20989659127736854,1.5497417914086742,1.2697957710654182,0.42969172525689564,-0.2173792727665633,0
0,-1.1403646023581553,-1.0008407043546503,1.3532094660609586,-0.1057277031943546,0.42969172525689564,-1.0722920916207703,0
0,-1.1403646023581553,-1.1603657145076798,1.2211752648852638,-1.4727161703677851,0.4052874743326489,-1.2597948612904524,0
0,-0.7095063607327468,-0.8122108352599736,0.6828044648761225,-0.1057277031943546,0.4052874743326489,-0.7028980311468961,0
0,-1.1403646023581553,-1.0796774459757172,-1.2521212243866726,0.5946134738687523,0.31567328918322296,-0.9443270291196231,0
0,-1.1403646023581553,-0.7616445859165629,0.4768158365238845,0.4717612470134652,0.4052874743326489,-0.969527843060253,0
0,0.8379927551774558,0.6912011445723695,1.3067887385633563,-0.5456353455760539,0.42969172525689564,0.5053031482332104,0
0,1.1639453012303742,0.04632314176866844,-0.7522260103276595,-0.362792508343787,0.4052874743326489,0.9464919667134974,0
0,0.26264796477625735,0.2425403002882458,0.4577349103425909,0.5946134738687523,0.3380368098159509,0.5053031482332104,0
0,-0.3346845790361318,-0.3152608571261356,-0.7264914231875684,-0.5456353455760539,0.5337931034482759,-0.5341454327006163,0
0,0.9657081073729983,0.5797677785900669,0.15966790715681525,-0.1057277031943546,0.4052874743326489,0.8474423992150577,0
0,-0.3346845790361318,-0.5039515649428561,0.6913387813811541,-0.5456353455760539,0.4052874743326489,-0.5341454327006163,0
0,-0.3346845790361318,-0.32798546955383523,1.5310154857448828,-0.5456353455760539,0.42969172525689564,-0.5341454327006163,0
0,-0.7095063607327468,-0.10867776839722683,0.742623760709398,0.5946134738687523,0.3215667311411992,-0.4801785214459159,0
0,-1.1403646023581553,-1.0763557723470765,0.06538474775611035,0.5946134738687523,0.3215667311411992,-0.9443270291196231,0
0,-0.011947712953138753,0.5737963059639488,-0.71429619590925,0.5946134738687523,0.4052874743326489,0.23862383884652774,0
0,0.26264796477625735,0.009845083481041263,-0.9440893863427925,-0.5456353455760539,0.4052874743326489,-0.04357724050212449,0
0,0.6831478253505608,1.1070712750904126,-1.0072061823542324,-0.1057277031943546,0.5057943925233644,0.5633333412082989,1
0,-0.7095063607327468,-0.7020828991286733,0.16025659897769326,-0.5456353455760539,0.6547291092745638,-0.8212269380352631,0
0,0.26264796477625735,0.5269811452631591,2.0480719786132586,0.34157361872484493,0.42969172525689564,0.37906343410475196,0
0,1.4706622107571854,1.4554511592999342,-0.33573426786536353,-0.5456353455760539,0.4789402173913043,1.223531132868172,0
0,-1.1403646023581553,-1.17285756354045,-1.4827544990345753,0.2733167580191256,0.31567328918322296,-1.007695578006182,0
0,0.8379927551774558,1.0699891213862849,1.6912133661683637,0.34157361872484493,0.3215667311411992,0.9150599765898865,0
0,0.4930377561715679,0.3977846808697776,1.227604075040488,0.7673690410719023,0.42969172525689564,0.7984440617205808,0
0,-0.3346845790361318,-0.47397048102158423,0.9169057845919047,-0.1057277031943546,0.3380368098159509,-0.37560024332546504,0
0,-1.1403646023581553,-1.1762720341848962,-1.1411170175377476,-0.5456353455760539,0.4789402173913043,-1.1381282903294057,0
0,-0.011947712953138753,0.2906941677222004,-0.3223648019288256,0.5946134738687523,0.4052874743326489,0.23862383884652774,0
0,-0.7095063607327468,-0.7307195198734292,1.5497417914086742,0.5946134738687523,0.42969172525689564,-0.4801785214459159,0
0,-0.7095063607327468,-0.740659869525493,1.0983976492433902,0.34157361872484493,0.42969172525689564,-0.5670692242507189,0
0,0.26264796477625735,0.19504315660888472,1.5371015988011738,1.4474294938933205,0.3380368098159509,0.9042447495055729,0
0,-0.7095063607327468,-0.505779874874514,-0.6811377576775726,0.5946134738687523,0.4052874743326489,-0.4801785214459159,0
0,-0.7095063607327468,-0.20747709069560813,1.329876931822257,-0.1057277031943546,0.3215667311411992,-0.7028980311468961,0
0,-0.3346845790361318,-0.09794620861743793,1.0972411035952656,-1.0404164172513235,0.42969172525689564,-0.7028980311468961,0
0,-1.1403646023581553,-0.7227915115738177,-1.1247016756280659,1.0306157419740005,0.4789402173913043,-0.8454622600421523,0
0,-1.1403646023581553,-1.2644475079972397,0.7913140719811782,0.5946134738687523,0.42969172525689564,-0.9443270291196231,0
0,-1.1403646023581553,-0.8928040041586809,-0.24509586385349472,0.053584574382749696,0.4052874743326489,-1.0463053802773166,0
0,0.6831478253505608,0.42467078021206955,-0.40313346219812307,-0.362792508343787,0.4387510008006405,0.4375835128809139,0
0,0.9657081073729983,-0.8450213960531365,-0.9440893863427925,-2.814090956430415,0.4052874743326489,-0.882174723391195,0
0,-0.011947712953138753,-0.04850015717563826,-1.1105114420733855,0.5946134738687523,0.31567328918322296,0.23862383884652774,0
0,-0.011947712953138753,-1.0133093674171678,-1.6518691140420718,-2.5544158514722066,0.3695652173913043,-1.0984771525926256,0
0,-1.1403646023581553,-0.883397698685008,-0.3062670039654065,-0.27476332408300674,0.4789402173913043,-1.0984771525926256,0
0,-0.7095063607327468,-0.821403328451035,-1.2696317956921843,0.2733167580191256,0.4789402173913043,-0.5892465013892703,0
0,-0.3346845790361318,-0.2963046163122919,1.0585817336843342,0.5946134738687523,0.3380368098159509,-0.08786482045317737,0
0,-0.011947712953138753,0.885371769907347,0.2859160708891863,1.490199162223869,0.4052874743326489,0.6796305657222271,0
0,-0.3346845790361318,-0.9059149091387152,-0.5123038305973924,-0.4530980295324616,0.6547291092745638,-0.5016299378518057,0
0,-0.7095063607327468,-1.2837464155526046,-1.268252767172449,1.1288310382467892,0.5057943925233644,-0.2754177979199531,0
0,-1.1403646023581553,-1.320276146875246,-1.2876810093747828,-0.5456353455760539,0.5057943925233644,-1.1381282903294057,0
0,-1.1403646023581553,-1.392593574966735,-1.4268448005282122,-0.362792508343787,0.4789402173913043,-1.1116442985809725,0
0,1.126488993206862,0.9278797608371187,-0.9440893863427925,-0.362792508343787,0.4052874743326489,0.9056605814010128,0
0,0.6831478253505608,0.7541539633308382,-0.14228190355979325,0.34157361872484493,0.6547291092745638,0.7726437782817305,0
0,1.5129655587125952,0.3688795459049009,-1.0706837241793796,1.1288310382467892,0.5057943925233644,1.7202957205608764,0
0,-0.7095063607327468,-0.002842445099970966,0.7176024625843718,2.1403469228769127,0.4052874743326489,0.16284389516425632,0
0,-0.7095063607327468,-0.614047186965082,0.8231932032414156,0.5946134738687523,0.3380368098159509,-0.4801785214459159,0
0,0.8379927551774558,1.3670625199769968,1.227604075040488,1.5739515833665434,0.42969172525689564,1.3693308912978417,0
0,0.26264796477625735,0.04384329152878333,-0.018270020536705813,-0.4530980295324616,0.4052874743326489,-0.0003064403414277112,0
0,-1.1403646023581553,-1.0813394881074008,-1.0794072552007985,-0.5456353455760539,0.4387510008006405,-1.1381282903294057,0
0,0.4930377561715679,0.059724934616897256,1.9659511557374483,-1.2526562067204203,0.42969172525689564,-0.1983737473468686,0
0,-1.1403646023581553,-1.0084247628784366,-1.0069619373822387,-0.1057277031943546,0.31567328918322296,-1.0722920916207703,0
0,0.26264796477625735,0.04384329152878333,0.6913387813811541,-0.1057277031943546,0.4052874743326489,0.16284389516425632,0
0,-1.1403646023581553,-1.131013275267663,-1.4129482121311148,-0.5456353455760539,0.5337931034482759,-1.1381282903294057,0
0,0.4930377561715679,-0.20989659127736854,1.0983976492433902,-1.4727161703677851,0.42969172525689564,-0.3149692846713899,0
0,0.26264796477625735,0.20440391710196176,-0.9033820965700609,-0.5456353455760539,0.5337931034482759,-0.04357724050212449,0
0,-1.1403646023581553,-1.3303543863158682,-1.4803289951761562,-1.4727161703677851,0.6547291092745638,-1.2597948612904524,0
0,-1.1403646023581553,-0.8290849292386528,0.9556479111922668,2.3099427989950354,0.3215667311411992,-0.4801785214459159,1
0,-1.1403646023581553,-1.0608970828619964,1.1994444455956015,0.5946134738687523,0.3215667311411992,-0.9443270291196231,0
0,-1.1403646023581553,-1.1501776519844513,-1.3996634101589507,-0.1057277031943546,0.31567328918322296,-1.0722920916207703,0
0,1.6458430935548918,1.737139268549696,1.4755920185551548,1.8124164996718433,0.3215667311411992,1.9166008956288796,0
0,1.4234709143981796,1.3180052853552322,1.8798544333566265,1.3152442244695415,0.3215667311411992,1.6962780972067855,0
0,1.310615045657929,1.4886060653889246,0.8231932032414156,0.34157361872484493,0.3380368098159509,1.3501359942974223,0
0,1.4234709143981796,1.2753626658139259,-0.03265983110039828,0.5946134738687523,0.4052874743326489,1.5244672529432082,1
0,-0.3346845790361318,-0.46315498998737087,1.7254746503554212,-0.4530980295324616,0.3215667311411992,-0.5016299378518057,0
0,-0.011947712953138753,-0.5950663799536219,0.356820140938965,-0.362792508343787,0.3380368098159509,-0.1983737473468686,0
0,-0.7095063607327468,0.0593735575334466,0.6913387813811541,1.0306157419740005,0.4052874743326489,-0.3149692846713899,0
0,0.8267073941213071,0.7435775510810221,-0.33573426786536353,-0.1057277031943546,0.4789402173913043,0.7068300431676734,0
0,-0.7095063607327468,-1.3291673226919836,0.4577349103425909,-2.5544158514722066,0.3380368098159509,-1.2873893693626401,0
0,-0.011947712953138753,-0.28876589645440504,1.7254746503554212,0.2733167580191256,0.3215667311411992,0.08323180418608574,0
0,-1.1403646023581553,-1.2726227038812148,-1.249888529927154,-0.362792508343787,0.4789402173913043,-1.1116442985809725,0
0,-0.011947712953138753,0.1356689071969541,0.7197187755307005,1.2697957710654182,0.4052874743326489,0.574544258215754,0
0,0.8379927551774558,0.37516926595181876,-0.5096322538485782,-0.5456353455760539,0.4789402173913043,0.5053031482332104,0
0,0.4930377561715679,-0.36010338660983054,-1.4080731832612277,1.3152442244695415,0.31567328918322296,1.0325315904392607,0
0,-0.7095063607327468,-0.5268983849338359,0.16060436468275685,1.2697957710654182,0.6547291092745638,-0.2173792727665633,0
0,-1.1403646023581553,-1.0891063162848007,-1.4798799478494478,-0.1057277031943546,0.5057943925233644,-1.0722920916207703,0
0,-1.1403646023581553,-1.141146144597356,-0.6129072448408396,-0.5456353455760539,0.4789402173913043,-1.1381282903294057,0
0,-1.1403646023581553,-1.4198366121326846,0.7411507135518638,-0.1057277031943546,0.3215667311411992,-1.0722920916207703,0
0,0.6831478253505608,0.03281948072397125,-1.4216459146864409,-0.362792508343787,0.31567328918322296,0.4375835128809139,0
0,1.6458430935548918,1.1870225990010055,0.6913387813811541,-0.362792508343787,0.4052874743326489,1.4874674062340343,0
0,0.4930377561715679,0.523717343496844,0.8231932032414156,0.5946134738687523,0.3380368098159509,0.7182017279116222,0
0,1.6458430935548918,0.5327312205644721,1.791711834849754,-1.9354582585365414,0.42969172525689564,0.7726437782817305,0
0,-0.011947712953138753,0.6480024153595219,0.4768158365238845,0.5946134738687523,0.4052874743326489,0.23862383884652774,0
0,-0.011947712953138753,0.34224518516693786,0.8702350629425334,0.5946134738687523,0.4052874743326489,0.23862383884652774,0
0,0.26264796477625735,-0.07514371510359348,0.4577349103425909,0.2733167580191256,0.3380368098159509,0.34531417812081294,0
0,-0.011947712953138753,-0.6427659266749767,0.742623760709398,-0.362792508343787,0.3215667311411992,-0.1983737473468686,0
0,0.26264796477625735,-0.3407800121662763,0.11904092852951083,-0.5456353455760539,0.4052874743326489,-0.04357724050212449,0
0,-1.1403646023581553,-1.3232375589153589,-1.6090059783497173,-1.9354582585365414,0.3695652173913043,-1.3151882266172574,0
0,1.4234709143981796,1.396185550821857,1.843176747959931,-0.5456353455760539,0.42969172525689564,1.1676306455366796,0
0,-1.1403646023581553,-1.223840875626834,-0.27438833236244803,-0.4530980295324616,0.4052874743326489,-1.1248613132427385,0
0,0.26264796477625735,0.08760807477334667,-0.33986867414862293,1.4474294938933205,0.5057943925233644,0.9042447495055729,0
0,1.3704972485591556,1.5084639195775746,1.1526898465147453,1.2697957710654182,0.42969172525689564,1.6501469065104448,0
0,0.26264796477625735,-0.18183794627201072,1.544387372279618,-0.1057277031943546,0.3215667311411992,0.16284389516425632,0
0,-0.7095063607327468,-0.5668414960801437,-0.7708763974111829,0.8759959791402067,0.4387510008006405,-0.37560024332546504,0
0,-0.7095063607327468,-0.6747013459462208,-0.6811377576775726,0.5946134738687523,0.4052874743326489,-0.4801785214459159,0
0,-0.011947712953138753,-0.17150996510154334,1.4755920185551548,-0.5456353455760539,0.3215667311411992,-0.2754177979199531,0
0,0.9657081073729983,0.6221686935489628,1.003333230254125,0.2733167580191256,0.6547291092745638,1.005135230731642,0
0,-1.1403646023581553,-1.1119529244074318,-0.004769185842599003,-1.1455446275934391,0.6294820717131474,-1.218784613617307,0
0,1.9411731163843764,2.015476362063033,0.6478243291456093,0.053584574382749696,0.42969172525689564,1.8984192938348659,1
0,-0.011947712953138753,-0.25226827435469107,1.8798544333566265,-0.1057277031943546,0.3215667311411992,-0.08786482045317737,0
0,-0.011947712953138753,1.1131664422627323,1.609801614225465,1.61497926195901,0.3380368098159509,0.7367878828745016,0
0,1.7590130668669872,1.7910266247310764,0.5057822151734931,0.34157361872484493,0.4052874743326489,1.7655930872396577,0
0,0.4930377561715679,0.22200225054697822,-0.845542328180688,0.5946134738687523,0.4387510008006405,0.7182017279116222,0
0,1.2423862798909346,0.6310120471615228,0.1993292375497558,-0.362792508343787,0.4052874743326489,1.0325315904392607,0
0,-1.1403646023581553,-1.3256083538008119,0.9579273942058498,-0.27476332408300674,0.6547291092745638,-1.0984771525926256,0
0,1.2423862798909346,1.3854365529471602,1.3808841102526348,0.5946134738687523,0.3215667311411992,1.3693308912978417,0
0,1.6722154387118022,1.2757019047127582,0.1889002245787656,-0.362792508343787,0.3380368098159509,1.51800607147395,0
0,-1.1403646023581553,-0.8579335538923354,-1.4827544990345753,0.5946134738687523,0.31567328918322296,-0.9443270291196231,0
0,-1.1403646023581553,-1.1717201311328422,-1.575001993040068,0.2733167580191256,0.0,-1.007695578006182,0
0,-0.7095063607327468,-0.37307363763675805,1.0859170391891102,-0.1057277031943546,0.42969172525689564,-0.7028980311468961,0
0,-1.1403646023581553,-1.1231523142011925,-1.4129482121311148,-1.1455446275934391,0.5337931034482759,-1.218784613617307,0
0,0.26264796477625735,-0.666926145463581,-0.9763384125277609,-0.1057277031943546,0.4789402173913043,0.16284389516425632,0
0,0.26264796477625735,-0.3795852392894443,-1.1941080665202781,-0.1057277031943546,0.3443708609271523,0.16284389516425632,0
0,0.8379927551774558,-0.792895365472546,-1.3972315397383093,-2.814090956430415,0.6547291092745638,-0.9443270291196231,0
0,-1.1403646023581553,-1.1785501597396306,-1.302844906421222,-0.5456353455760539,0.3443708609271523,-1.1381282903294057,0
0,-1.1403646023581553,-0.8342167118672741,1.227604075040488,-0.1057277031943546,0.42969172525689564,-1.0722920916207703,0
0,-0.3346845790361318,0.09691780308026997,0.15395756180398726,1.1288310382467892,0.4052874743326489,0.16284389516425632,0
0,-0.7095063607327468,-0.7227915115738177,1.2123023202310108,-0.5456353455760539,0.42969172525689564,-0.8212269380352631,0
0,0.8379927551774558,0.6724615814895804,0.6913387813811541,-0.1057277031943546,0.4052874743326489,0.7182017279116222,0
0,-1.1403646023581553,-1.146788131013992,1.4755920185551548,0.34157361872484493,0.3215667311411992,-0.9949240061234548,0
0,-0.011947712953138753,-0.7546331003719289,-0.19722837343721766,-1.9354582585365414,0.4052874743326489,-0.8454622600421523,0
0,-0.7095063607327468,-0.6942328307970725,0.7197187755307005,-0.5456353455760539,0.4052874743326489,-0.8212269380352631,0
0,-0.3346845790361318,-0.08081963594021367,0.6100748693814041,0.5946134738687523,0.42969172525689564,-0.08786482045317737,0
0,-1.1403646023581553,-1.1355131706080908,1.4143566772822487,-0.362792508343787,0.42969172525689564,-1.1116442985809725,0
0,-0.7095063607327468,-0.7757174006617047,-0.9763384125277609,-1.2526562067204203,0.4789402173913043,-0.9949240061234548,0
0,-0.011947712953138753,-0.5988520096174925,0.349872969830882,-0.362792508343787,0.6547291092745638,-0.1983737473468686,0
0,0.6831478253505608,-0.2721024486119499,-0.6190849968484627,-2.4271320749049097,0.5337931034482759,-0.7496630550017219,0
0,-1.1403646023581553,-1.2296143949299454,1.1690948616152244,-1.0404164172513235,0.3215667311411992,-1.2052158933058494,0
0,-1.1403646023581553,-1.0891063162848007,-1.3894572130196303,0.053584574382749696,0.4789402173913043,-1.0463053802773166,0
0,-0.011947712953138753,-0.2837539469052356,-0.03265983110039828,-0.1057277031943546,0.4052874743326489,-0.08786482045317737,1
0,-1.1403646023581553,-1.0697220619002819,1.0585817336843342,0.5946134738687523,0.3380368098159509,-0.9443270291196231,0
0,-0.3346845790361318,-0.41108753963277717,-1.2294557606709597,0.34157361872484493,0.4789402173913043,-0.1983737473468686,0
0,-0.7095063607327468,-1.399839863202334,-1.4798799478494478,-3.3533949696101133,0.5057943925233644,-1.4572739929413123,0
0,-1.1403646023581553,-1.0564931424256256,-1.3359318452958442,0.5946134738687523,0.5057943925233644,-0.9443270291196231,0
0,-1.1403646023581553,-0.8771424062819237,-0.7771778867914029,-0.1057277031943546,0.5057943925233644,-1.0722920916207703,0
0,0.8379927551774558,0.4717135164969088,1.3245200883460806,-0.6403626392287928,0.42969172525689564,0.4564630669817715,0
0,0.4930377561715679,0.2652727185345089,0.39292293324366434,0.2733167580191256,0.42969172525689564,0.5633333412082989,0
0,0.26264796477625735,-0.009036569037501883,0.41535871211363856,-0.5456353455760539,0.3380368098159509,-0.04357724050212449,0
0,0.4930377561715679,0.3126821894541446,1.4146626345332685,-0.5456353455760539,0.42969172525689564,0.16284389516425632,0
0,1.2423862798909346,1.4673471629097745,0.9556479111922668,0.5946134738687523,0.3215667311411992,1.3693308912978417,0
0,-0.3346845790361318,-1.1091586874505033,0.672133185402225,-1.0404164172513235,0.6294820717131474,-0.7028980311468961,0
0,-0.7095063607327468,-0.8203805711575004,0.03815136198469623,-0.5456353455760539,0.3380368098159509,-0.8212269380352631,0
0,-1.1403646023581553,-0.8625951068494359,-1.4803289951761562,-0.1057277031943546,0.6547291092745638,-1.0722920916207703,0
0,-0.7095063607327468,-0.7516332568467379,-1.1222778618486924,-1.0404164172513235,0.5057943925233644,-0.9443270291196231,0
0,-0.3346845790361318,-1.016569746929077,-1.4080731832612277,-0.5456353455760539,0.31567328918322296,-0.5341454327006163,0
0,0.26264796477625735,0.66706135618511,1.5485896102245562,-0.1057277031943546,0.3215667311411992,0.16284389516425632,0
0,0.6831478253505608,0.9170666793911488,0.6566945324844523,0.5946134738687523,0.4052874743326489,0.8858265108230603,0
0,1.072827439087331,1.3649582114245966,0.9169057845919047,1.1288310382467892,0.3380368098159509,1.3995817067617897,0
0,-0.3346845790361318,-0.218386278955615,0.39292293324366434,-1.0404164172513235,0.42969172525689564,-0.7028980311468961,0
0,0.9657081073729983,0.39862497005065906,-1.1657235162050248,-0.362792508343787,0.5057943925233644,0.7321836065632535,0
0,-0.7095063607327468,-0.15022108684508514,-0.004652176231834396,0.5946134738687523,0.42969172525689564,-0.4801785214459159,0
0,-1.1403646023581553,-1.2273038920259645,0.672133185402225,-0.27476332408300674,0.6294820717131474,-1.0984771525926256,0
0,-0.011947712953138753,0.10583485763046623,1.0859170391891102,0.5946134738687523,0.42969172525689564,0.23862383884652774,0
0,-1.1403646023581553,-1.0818936807673474,0.046350678418441045,0.7111793094718364,0.3380368098159509,-0.9193208140979111,0
0,-0.011947712953138753,0.6810313980880064,0.42777036092023973,1.0306157419740005,0.4052874743326489,0.4564630669817715,0
0,-1.1403646023581553,-0.9301808928257388,0.16060436468275685,1.1288310382467892,0.6547291092745638,-0.8212269380352631,0
0,-0.3346845790361318,-0.7596396105780509,1.4143566772822487,-1.0404164172513235,0.42969172525689564,-0.7028980311468961,0
0,-0.7095063607327468,-0.5204528879061491,-0.5794201628025095,0.5946134738687523,0.4387510008006405,-0.4801785214459159,0
0,-0.011947712953138753,-0.1275970573139209,-0.6811377576775726,0.8759959791402067,0.4052874743326489,0.37906343410475196,0
0,-0.7095063607327468,-0.471262281914012,0.2859160708891863,-0.362792508343787,0.4052874743326489,-0.7733280859232387,0
0,1.1639453012303742,1.2528081920800007,0.1993292375497558,0.5946134738687523,0.4052874743326489,1.301954939572487,0
0,-0.3346845790361318,-0.4793955416495571,-0.3223648019288256,-1.1455446275934391,0.4052874743326489,-0.7379013100052852,0
0,-1.1403646023581553,-0.8393570756502625,-0.658022814769939,0.5946134738687523,0.4052874743326489,-0.9443270291196231,0
0,-0.3346845790361318,-0.46720539270676664,-0.33986867414862293,-0.5456353455760539,0.5057943925233644,-0.5341454327006163,0
0,-1.1403646023581553,-0.6475813581910932,-1.231721800199857,0.8222819870689497,0.4789402173913043,-0.8945084477603373,0
0,-1.1403646023581553,-1.1405824417643442,0.737840078971301,-0.5456353455760539,0.6547291092745638,-1.1381282903294057,0
0,0.6831478253505608,-0.09565408640173129,0.9169057845919047,0.053584574382749696,0.3380368098159509,0.6391072010272899,1
0,-1.1403646023581553,-0.9185524464296427,-0.6907039064496919,-0.1057277031943546,0.5057943925233644,-1.0722920916207703,0
0,0.8379927551774558,0.9455791563666011,-0.8150519287305088,0.34157361872484493,0.5337931034482759,0.9150599765898865,1
0,-0.7095063607327468,-0.5875108912993728,-0.8355736579599702,-0.362792508343787,0.6547291092745638,-0.7733280859232387,0
0,-0.3346845790361318,-0.7312157363306413,-1.176659366998819,-0.362792508343787,0.4789402173913043,-0.4695202057251348,0
0,0.4930377561715679,0.556397494730671,0.621707985361274,1.4474294938933205,0.3380368098159509,1.0838781194670788,0
0,0.26264796477625735,0.8415279001421057,0.38798521989176854,1.1288310382467892,0.3380368098159509,0.7638394627034942,0
0,-0.7095063607327468,-0.49118951651354553,0.3088072667650594,0.34157361872484493,0.6547291092745638,-0.5670692242507189,0
0,0.8379927551774558,1.2093539960026853,1.4143566772822487,1.1288310382467892,0.42969172525689564,1.223531132868172,0
0,-1.1403646023581553,-1.10525052256463,-1.033297543927586,-0.4530980295324616,0.31567328918322296,-1.1248613132427385,0
0,-0.7095063607327468,-0.7446454606488835,-1.2876810093747828,-0.5456353455760539,0.5057943925233644,-0.8212269380352631,0
0,-0.7095063607327468,-0.823449870573006,-1.3387280833218207,-0.5456353455760539,0.5057943925233644,-0.8212269380352631,0
0,0.4930377561715679,1.1818768205150518,0.6913387813811541,0.4717612470134652,0.4052874743326489,0.6596167229667336,0
0,-1.1403646023581553,-0.9418515446990399,-0.030614997706090715,-0.5456353455760539,0.6294820717131474,-1.1381282903294057,0
0,-1.1403646023581553,-0.8239617202172871,1.3067887385633563,0.7111793094718364,0.42969172525689564,-0.9193208140979111,0
0,1.5856513626757238,1.3156667536521953,1.0859170391891102,-0.5456353455760539,0.42969172525689564,1.361432444811614,0
0,-1.1403646023581553,-1.1473528256311774,-1.0786210248341763,0.5946134738687523,0.5057943925233644,-0.9443270291196231,0
0,-0.3346845790361318,-0.40844671749158207,1.5497417914086742,-0.5456353455760539,0.42969172525689564,-0.5341454327006163,0
0,-1.1403646023581553,-1.0769091614621147,-0.4768672634586956,-1.1455446275934391,0.4387510008006405,-1.218784613617307,0
0,-0.7095063607327468,-0.786821323171324,-0.27438833236244803,0.5946134738687523,0.4052874743326489,-0.4801785214459159,0
0,0.26264796477625735,-0.26092403204705494,1.2123023202310108,-0.362792508343787,0.42969172525689564,0.04195932555388569,0
0,1.3704972485591556,1.0914932319440271,-0.9763384125277609,0.5946134738687523,0.4789402173913043,1.4791349421945033,0
0,-0.011947712953138753,-0.4839252560307863,-0.4013458297186433,-0.362792508343787,0.5057943925233644,-0.1983737473468686,0
0,0.4930377561715679,0.8861859445105627,0.15966790715681525,0.053584574382749696,0.4052874743326489,0.4564630669817715,0
0,0.4930377561715679,1.265077536991178,1.9659511557374483,0.8222819870689497,0.42969172525689564,0.8233620788421326,0
0,-1.1403646023581553,-0.9090695992796068,-0.7264914231875684,0.053584574382749696,0.5337931034482759,-1.0463053802773166,0
0,-0.3346845790361318,-0.4753256630733678,0.8024866711885456,-0.5456353455760539,0.3380368098159509,-0.5341454327006163,0
0,-1.1403646023581553,-1.1220307583539597,-0.9472188546327301,-0.362792508343787,0.3695652173913043,-1.1116442985809725,0
0,-0.011947712953138753,0.44506091639456513,0.9092138433746562,-0.5456353455760539,0.42969172525689564,-0.2754177979199531,0
0,-1.1403646023581553,-1.2377126621679393,1.0973982145162264,-0.5456353455760539,0.42969172525689564,-1.1381282903294057,0
0,0.4930377561715679,0.9667435008312704,1.4755920185551548,1.1288310382467892,0.3215667311411992,0.9566445159167063,0
0,-1.1403646023581553,-0.1431730997959687,0.7913140719811782,2.920710904269772,0.42969172525689564,-0.2754177979199531,0
0,-0.011947712953138753,-0.21798125136061264,1.003333230254125,-0.4530980295324616,0.6547291092745638,-0.23655462214026288,1
0,-1.1403646023581553,-1.1552680255326675,-0.5096322538485782,-1.1455446275934391,0.4789402173913043,-1.218784613617307,0
0,-1.1403646023581553,-0.7257619886731166,-1.430224613451163,0.5946134738687523,0.4789402173913043,-0.9443270291196231,0
0,-0.3346845790361318,-0.3613972388166165,-1.0993573637864693,-0.5456353455760539,0.5337931034482759,-0.5341454327006163,0
0,-0.7095063607327468,-0.5528394616428933,1.2211752648852638,-0.5456353455760539,0.4052874743326489,-0.8212269380352631,0
0,-1.1403646023581553,-1.1951099643378957,0.15395756180398726,0.34157361872484493,0.4052874743326489,-0.9949240061234548,0
0,-1.1403646023581553,-1.1130712472468234,-1.260330890146305,0.5946134738687523,0.6547291092745638,-0.9443270291196231,0
0,0.26264796477625735,0.2766608081862225,1.1526898465147453,0.5946134738687523,0.42969172525689564,0.5053031482332104,0
0,-0.011947712953138753,-0.740659869525493,1.2123023202310108,-1.9354582585365414,0.42969172525689564,-0.8454622600421523,0
0,-1.1403646023581553,-1.3913871682044707,-1.3723595980240304,1.3152442244695415,0.6547291092745638,-0.7733280859232387,0
0,1.5856513626757238,1.8520730685233928,1.3067887385633563,1.1288310382467892,0.42969172525689564,1.7722583193469734,0
0,-0.3346845790361318,-0.13381323483195118,1.2864771908478732,-0.5456353455760539,0.3215667311411992,-0.5341454327006163,0
0,-1.1403646023581553,-1.179689766236659,-1.0072061823542324,-0.4530980295324616,0.5057943925233644,-1.1248613132427385,0
0,-0.7095063607327468,-0.8522455771920251,-0.4768672634586956,0.5946134738687523,0.4387510008006405,-0.4801785214459159,0
0,-1.1403646023581553,-1.1632009269608459,0.7411507135518638,-0.4530980295324616,0.3215667311411992,-1.1248613132427385,0
0,-0.3346845790361318,0.22676673424626664,0.4768158365238845,0.4717612470134652,0.4052874743326489,-0.14236860125961642,0
0,-0.7095063607327468,-1.1360760626639441,-0.658022814769939,-0.5456353455760539,0.4052874743326489,-0.8212269380352631,0
0,-0.7095063607327468,-0.7506339857429855,1.4146626345332685,-0.5456353455760539,0.42969172525689564,-0.8212269380352631,0
0,-0.7095063607327468,-0.4119684466900448,1.5371015988011738,0.5946134738687523,0.3380368098159509,-0.4801785214459159,0
0,0.26264796477625735,0.6724615814895804,1.2123023202310108,1.1288310382467892,0.42969172525689564,0.7638394627034942,0
0,-0.3346845790361318,-0.519073775090011,-0.19722837343721766,0.2733167580191256,0.4052874743326489,-0.22694567250198458,0
0,-0.7095063607327468,-0.41858534553776594,1.5485896102245562,-0.9373016460644324,0.3215667311411992,-0.9193208140979111,0
0,-1.1403646023581553,-1.1916775356670166,0.8702350629425334,-2.1777638369310326,0.4052874743326489,-1.3431921828641507,0
0,0.8379927551774558,1.4172935035293797,0.34685809908745496,0.5946134738687523,0.42969172525689564,1.0205049235838854,0
0,1.7397069860898091,1.6148528254316665,1.7254746503554212,0.5946134738687523,0.3215667311411992,1.7946659055913883,0
